timestamp,open,high,low,close
2026-02-02T17:00:00+00:00,25893.50000,25941.75000,25888.50000,25923.50000
2026-02-02T18:00:00+00:00,25923.75000,25949.50000,25897.50000,25941.75000
2026-02-02T19:00:00+00:00,25941.75000,25945.00000,25841.50000,25846.50000
2026-02-02T20:00:00+00:00,25846.75000,25900.00000,25821.75000,25856.25000
2026-02-02T21:00:00+00:00,25856.00000,25896.00000,25835.75000,25873.25000
2026-02-02T23:00:00+00:00,25876.50000,25977.00000,25866.50000,25948.25000
2026-02-03T00:00:00+00:00,25947.75000,25984.75000,25913.50000,25953.00000
2026-02-03T01:00:00+00:00,25954.00000,25990.75000,25948.00000,25960.25000
2026-02-03T02:00:00+00:00,25959.00000,25960.00000,25900.50000,25928.75000
2026-02-03T03:00:00+00:00,25926.50000,25964.75000,25913.00000,25956.50000
2026-02-03T04:00:00+00:00,25955.75000,25988.00000,25953.00000,25978.50000
2026-02-03T05:00:00+00:00,25960.50000,25996.75000,25952.00000,25986.25000
2026-02-03T06:00:00+00:00,25987.75000,26007.25000,25973.50000,25992.25000
2026-02-03T07:00:00+00:00,25991.25000,26027.75000,25974.25000,26012.50000
2026-02-03T08:00:00+00:00,26012.00000,26024.00000,25970.25000,25977.75000
2026-02-03T09:00:00+00:00,25977.00000,26009.75000,25958.25000,25969.25000
2026-02-03T10:00:00+00:00,25970.50000,25990.00000,25944.75000,25955.75000
2026-02-03T11:00:00+00:00,25955.75000,25965.25000,25935.00000,25945.50000
2026-02-03T12:00:00+00:00,25945.25000,25996.25000,25923.50000,25981.75000
2026-02-03T13:00:00+00:00,25983.00000,26003.50000,25961.50000,25967.25000
2026-02-03T14:00:00+00:00,25967.00000,25976.75000,25623.25000,25633.00000
2026-02-03T15:00:00+00:00,25632.75000,25646.75000,25470.25000,25617.50000
2026-02-03T16:00:00+00:00,25617.50000,25619.75000,25467.75000,25491.25000
2026-02-03T17:00:00+00:00,25491.50000,25502.50000,25345.00000,25387.25000
2026-02-03T18:00:00+00:00,25386.50000,25423.50000,25245.50000,25245.50000
2026-02-03T19:00:00+00:00,25245.50000,25359.25000,25219.00000,25316.25000
2026-02-03T20:00:00+00:00,25316.25000,25459.00000,25269.50000,25446.25000
2026-02-03T21:00:00+00:00,25445.75000,25477.00000,25380.50000,25421.25000
2026-02-03T23:00:00+00:00,25387.50000,25442.00000,25362.00000,25428.00000
2026-02-04T00:00:00+00:00,25427.75000,25435.75000,25375.75000,25376.50000
2026-02-04T01:00:00+00:00,25377.50000,25454.75000,25377.50000,25440.75000
2026-02-04T02:00:00+00:00,25441.50000,25473.75000,25399.50000,25412.25000
2026-02-04T03:00:00+00:00,25412.75000,25451.75000,25402.25000,25433.25000
2026-02-04T04:00:00+00:00,25433.50000,25448.00000,25418.00000,25426.50000
2026-02-04T05:00:00+00:00,25421.50000,25443.25000,25408.75000,25443.00000
2026-02-04T06:00:00+00:00,25442.50000,25489.75000,25435.50000,25471.50000
2026-02-04T07:00:00+00:00,25470.75000,25514.25000,25469.25000,25503.00000
2026-02-04T08:00:00+00:00,25502.25000,25509.50000,25400.75000,25426.50000
2026-02-04T09:00:00+00:00,25427.75000,25449.50000,25354.50000,25403.75000
2026-02-04T10:00:00+00:00,25402.25000,25466.25000,25395.25000,25449.50000
2026-02-04T11:00:00+00:00,25450.75000,25483.50000,25436.75000,25474.25000
2026-02-04T12:00:00+00:00,25474.75000,25490.50000,25396.75000,25405.75000
2026-02-04T13:00:00+00:00,25406.25000,25418.00000,25342.00000,25358.00000
2026-02-04T14:00:00+00:00,25356.25000,25390.00000,25186.00000,25194.25000
2026-02-04T15:00:00+00:00,25194.25000,25305.00000,25108.00000,25151.50000
2026-02-04T16:00:00+00:00,25152.25000,25171.50000,24928.00000,25035.50000
2026-02-04T17:00:00+00:00,25035.75000,25057.50000,24783.50000,24874.25000
2026-02-04T18:00:00+00:00,24873.75000,24959.75000,24819.00000,24925.00000
2026-02-04T19:00:00+00:00,24923.50000,25115.50000,24863.75000,25106.25000
2026-02-04T20:00:00+00:00,25106.00000,25123.75000,24983.50000,24996.50000
2026-02-04T21:00:00+00:00,24996.50000,25181.25000,24876.00000,25117.00000
2026-02-04T22:00:00+00:00,25116.50000,25116.50000,25116.25000,25116.25000
2026-02-04T23:00:00+00:00,25061.75000,25125.00000,25042.00000,25067.00000
2026-02-05T00:00:00+00:00,25067.50000,25135.50000,25030.75000,25107.25000
2026-02-05T01:00:00+00:00,25109.25000,25169.00000,25099.25000,25122.75000
2026-02-05T02:00:00+00:00,25124.00000,25135.00000,24959.25000,24961.75000
2026-02-05T03:00:00+00:00,24962.00000,25037.00000,24929.75000,24947.50000
2026-02-05T04:00:00+00:00,24949.00000,25027.00000,24915.75000,25006.00000
2026-02-05T05:00:00+00:00,24983.25000,25045.50000,24963.75000,24996.75000
2026-02-05T06:00:00+00:00,24996.75000,25077.25000,24992.50000,25073.00000
2026-02-05T07:00:00+00:00,25072.50000,25089.75000,25041.25000,25044.75000
2026-02-05T08:00:00+00:00,25043.75000,25123.75000,24998.00000,24998.25000
2026-02-05T09:00:00+00:00,25000.00000,25096.75000,24978.75000,25030.75000
2026-02-05T10:00:00+00:00,25031.00000,25092.00000,25022.50000,25033.75000
2026-02-05T11:00:00+00:00,25033.75000,25065.00000,24991.00000,25028.25000
2026-02-05T12:00:00+00:00,25031.50000,25056.50000,24707.50000,24793.50000
2026-02-05T13:00:00+00:00,24792.50000,24869.25000,24758.75000,24767.75000
2026-02-05T14:00:00+00:00,24768.25000,24960.75000,24652.00000,24769.25000
2026-02-05T15:00:00+00:00,24769.00000,24800.75000,24550.00000,24634.50000
2026-02-05T16:00:00+00:00,24634.25000,24856.50000,24543.25000,24829.00000
2026-02-05T17:00:00+00:00,24829.50000,24887.50000,24722.25000,24782.25000
2026-02-05T18:00:00+00:00,24783.75000,24834.50000,24662.00000,24700.25000
2026-02-05T19:00:00+00:00,24700.25000,24839.25000,24672.50000,24712.00000
2026-02-05T20:00:00+00:00,24711.75000,24808.00000,24567.75000,24638.75000
2026-02-05T21:00:00+00:00,24638.75000,24720.00000,24407.25000,24425.25000
2026-02-05T23:00:00+00:00,24416.00000,24474.00000,24294.00000,24336.00000
2026-02-06T00:00:00+00:00,24334.75000,24409.25000,24239.75000,24400.00000
2026-02-06T01:00:00+00:00,24401.00000,24536.00000,24340.75000,24531.25000
2026-02-06T02:00:00+00:00,24531.00000,24579.50000,24510.75000,24534.25000
2026-02-06T03:00:00+00:00,24534.25000,24565.50000,24472.25000,24528.25000
2026-02-06T04:00:00+00:00,24527.50000,24527.50000,24425.25000,24448.00000
2026-02-06T05:00:00+00:00,24442.75000,24597.25000,24430.75000,24582.75000
2026-02-06T06:00:00+00:00,24582.00000,24613.75000,24540.25000,24547.75000
2026-02-06T07:00:00+00:00,24546.75000,24578.25000,24506.00000,24557.25000
2026-02-06T08:00:00+00:00,24556.75000,24606.00000,24490.75000,24583.75000
2026-02-06T09:00:00+00:00,24584.00000,24783.75000,24562.25000,24750.75000
2026-02-06T10:00:00+00:00,24749.50000,24798.50000,24712.00000,24794.75000
2026-02-06T11:00:00+00:00,24793.00000,24873.25000,24789.00000,24855.00000
2026-02-06T12:00:00+00:00,24854.00000,24860.50000,24761.00000,24782.00000
2026-02-06T13:00:00+00:00,24782.75000,24851.75000,24758.25000,24799.75000
2026-02-06T14:00:00+00:00,24797.00000,24984.00000,24700.75000,24850.75000
2026-02-06T15:00:00+00:00,24856.75000,24962.25000,24743.25000,24895.75000
2026-02-06T16:00:00+00:00,24895.25000,25051.75000,24880.50000,25000.75000
2026-02-06T17:00:00+00:00,25001.00000,25108.75000,24986.50000,25092.50000
2026-02-06T18:00:00+00:00,25092.25000,25124.00000,25074.00000,25084.50000
2026-02-06T19:00:00+00:00,25084.25000,25108.75000,25065.25000,25070.75000
2026-02-06T20:00:00+00:00,25070.25000,25222.00000,25052.75000,25148.00000
2026-02-06T21:00:00+00:00,25147.50000,25164.00000,25090.00000,25163.25000
2026-02-08T23:00:00+00:00,25242.75000,25294.50000,25223.25000,25276.75000
2026-02-09T00:00:00+00:00,25275.00000,25346.50000,25258.00000,25262.75000
2026-02-09T01:00:00+00:00,25263.75000,25266.00000,25194.50000,25217.75000
2026-02-09T02:00:00+00:00,25216.50000,25263.75000,25208.75000,25227.75000
2026-02-09T03:00:00+00:00,25228.00000,25242.00000,25188.75000,25189.25000
2026-02-09T04:00:00+00:00,25189.50000,25223.00000,25179.50000,25185.75000
2026-02-09T05:00:00+00:00,25187.50000,25228.00000,25176.50000,25215.25000
2026-02-09T06:00:00+00:00,25216.00000,25222.00000,25156.50000,25166.75000
2026-02-09T07:00:00+00:00,25167.00000,25181.25000,25120.75000,25159.75000
2026-02-09T08:00:00+00:00,25158.25000,25215.25000,25148.25000,25161.00000
2026-02-09T09:00:00+00:00,25160.50000,25185.25000,25073.00000,25089.00000
2026-02-09T10:00:00+00:00,25088.25000,25093.75000,24968.50000,25044.00000
2026-02-09T11:00:00+00:00,25045.75000,25071.75000,25018.75000,25047.50000
2026-02-09T12:00:00+00:00,25049.25000,25104.00000,25015.25000,25101.00000
2026-02-09T13:00:00+00:00,25101.00000,25155.75000,25074.25000,25079.00000
2026-02-09T14:00:00+00:00,25080.00000,25188.50000,24955.50000,25113.25000
2026-02-09T15:00:00+00:00,25112.25000,25329.00000,25102.75000,25312.25000
2026-02-09T16:00:00+00:00,25311.50000,25404.00000,25305.75000,25391.00000
2026-02-09T17:00:00+00:00,25390.75000,25416.50000,25349.50000,25355.25000
2026-02-09T18:00:00+00:00,25355.00000,25388.75000,25312.00000,25369.50000
2026-02-09T19:00:00+00:00,25370.00000,25428.75000,25363.75000,25399.00000
2026-02-09T20:00:00+00:00,25399.25000,25413.00000,25332.25000,25338.50000
2026-02-09T21:00:00+00:00,25338.50000,25374.75000,25334.25000,25361.50000
2026-02-09T23:00:00+00:00,25363.00000,25395.50000,25328.00000,25344.25000
2026-02-10T00:00:00+00:00,25344.75000,25362.75000,25310.00000,25335.25000
2026-02-10T01:00:00+00:00,25335.50000,25352.00000,25300.00000,25334.75000
2026-02-10T02:00:00+00:00,25334.00000,25336.00000,25287.25000,25306.25000
2026-02-10T03:00:00+00:00,25307.00000,25313.75000,25278.50000,25300.25000
2026-02-10T04:00:00+00:00,25299.00000,25346.50000,25298.75000,25343.50000
2026-02-10T05:00:00+00:00,25334.25000,25358.25000,25311.75000,25351.75000
2026-02-10T06:00:00+00:00,25352.50000,25354.25000,25291.75000,25313.25000
2026-02-10T07:00:00+00:00,25314.25000,25349.00000,25307.00000,25348.50000
2026-02-10T08:00:00+00:00,25349.75000,25367.00000,25322.75000,25334.25000
2026-02-10T09:00:00+00:00,25335.00000,25407.50000,25334.25000,25364.00000
2026-02-10T10:00:00+00:00,25363.75000,25374.25000,25341.75000,25355.25000
2026-02-10T11:00:00+00:00,25355.00000,25373.75000,25334.00000,25370.00000
2026-02-10T12:00:00+00:00,25369.75000,25421.50000,25337.00000,25339.25000
2026-02-10T13:00:00+00:00,25339.00000,25374.75000,25292.25000,25372.75000
2026-02-10T14:00:00+00:00,25372.75000,25410.00000,25255.75000,25392.25000
2026-02-10T15:00:00+00:00,25392.50000,25447.25000,25348.00000,25375.00000
2026-02-10T16:00:00+00:00,25375.00000,25400.25000,25316.25000,25327.00000
2026-02-10T17:00:00+00:00,25327.25000,25397.75000,25304.00000,25384.00000
2026-02-10T18:00:00+00:00,25383.75000,25386.00000,25270.75000,25312.50000
2026-02-10T19:00:00+00:00,25312.50000,25323.25000,25274.50000,25294.50000
2026-02-10T20:00:00+00:00,25292.50000,25296.75000,25198.25000,25219.00000
2026-02-10T21:00:00+00:00,25219.00000,25258.00000,25208.00000,25257.25000
2026-02-10T23:00:00+00:00,25259.00000,25287.75000,25252.75000,25272.75000
2026-02-11T00:00:00+00:00,25273.50000,25297.00000,25266.25000,25290.50000
2026-02-11T01:00:00+00:00,25291.00000,25326.25000,25290.25000,25316.25000
2026-02-11T02:00:00+00:00,25315.75000,25330.00000,25306.75000,25322.25000
2026-02-11T03:00:00+00:00,25322.25000,25345.50000,25303.25000,25337.75000
2026-02-11T04:00:00+00:00,25338.50000,25340.00000,25295.75000,25304.75000
2026-02-11T05:00:00+00:00,25315.75000,25325.75000,25278.75000,25287.50000
2026-02-11T06:00:00+00:00,25287.75000,25316.00000,25267.50000,25270.75000
2026-02-11T07:00:00+00:00,25270.25000,25290.00000,25253.00000,25271.00000
2026-02-11T08:00:00+00:00,25271.00000,25278.50000,25209.75000,25250.25000
2026-02-11T09:00:00+00:00,25250.00000,25279.00000,25204.00000,25205.25000
2026-02-11T10:00:00+00:00,25204.25000,25207.50000,25146.25000,25207.50000
2026-02-11T11:00:00+00:00,25207.50000,25250.00000,25205.75000,25209.00000
2026-02-11T12:00:00+00:00,25210.00000,25276.00000,25206.00000,25247.50000
2026-02-11T13:00:00+00:00,25245.75000,25452.00000,25236.25000,25444.25000
2026-02-11T14:00:00+00:00,25443.50000,25465.25000,25290.00000,25305.25000
2026-02-11T15:00:00+00:00,25306.50000,25343.25000,25058.25000,25244.00000
2026-02-11T16:00:00+00:00,25244.25000,25275.00000,25175.00000,25181.00000
2026-02-11T17:00:00+00:00,25180.75000,25325.00000,25141.75000,25263.75000
2026-02-11T18:00:00+00:00,25264.50000,25312.50000,25200.75000,25301.25000
2026-02-11T19:00:00+00:00,25302.00000,25360.50000,25257.75000,25309.00000
2026-02-11T20:00:00+00:00,25308.75000,25322.50000,25271.75000,25278.25000
2026-02-11T21:00:00+00:00,25278.00000,25308.00000,25268.00000,25278.75000
2026-02-11T23:00:00+00:00,25289.00000,25296.50000,25206.00000,25235.25000
2026-02-12T00:00:00+00:00,25233.25000,25273.00000,25214.25000,25265.25000
2026-02-12T01:00:00+00:00,25266.25000,25314.75000,25242.50000,25301.00000
2026-02-12T02:00:00+00:00,25301.75000,25310.50000,25268.75000,25293.50000
2026-02-12T03:00:00+00:00,25292.50000,25320.75000,25282.00000,25310.00000
2026-02-12T04:00:00+00:00,25311.50000,25339.50000,25303.00000,25328.50000
2026-02-12T05:00:00+00:00,25334.00000,25344.75000,25327.75000,25337.00000
2026-02-12T06:00:00+00:00,25338.50000,25344.50000,25292.00000,25319.75000
2026-02-12T07:00:00+00:00,25319.25000,25359.25000,25313.00000,25351.00000
2026-02-12T08:00:00+00:00,25350.25000,25369.25000,25324.75000,25353.50000
2026-02-12T09:00:00+00:00,25352.75000,25364.25000,25330.00000,25355.75000
2026-02-12T10:00:00+00:00,25354.75000,25374.00000,25334.00000,25349.75000
2026-02-12T11:00:00+00:00,25349.75000,25370.50000,25338.25000,25366.50000
2026-02-12T12:00:00+00:00,25365.75000,25384.00000,25343.00000,25356.75000
2026-02-12T13:00:00+00:00,25356.25000,25419.75000,25320.25000,25395.75000
2026-02-12T14:00:00+00:00,25396.25000,25400.25000,25186.25000,25206.50000
2026-02-12T15:00:00+00:00,25208.25000,25260.25000,25006.50000,25010.25000
2026-02-12T16:00:00+00:00,25011.00000,25031.75000,24805.75000,24878.50000
2026-02-12T17:00:00+00:00,24878.00000,24940.75000,24823.75000,24825.25000
2026-02-12T18:00:00+00:00,24825.50000,24929.75000,24800.25000,24905.50000
2026-02-12T19:00:00+00:00,24906.25000,24943.75000,24846.50000,24898.50000
2026-02-12T20:00:00+00:00,24899.75000,24912.75000,24721.50000,24762.75000
2026-02-12T21:00:00+00:00,24765.25000,24839.75000,24743.75000,24822.00000
2026-02-12T23:00:00+00:00,24842.25000,24856.75000,24744.75000,24824.00000
2026-02-13T00:00:00+00:00,24820.00000,24864.75000,24709.75000,24731.25000
2026-02-13T01:00:00+00:00,24731.25000,24821.25000,24730.25000,24787.00000
2026-02-13T02:00:00+00:00,24786.75000,24832.25000,24786.25000,24802.75000
2026-02-13T03:00:00+00:00,24803.75000,24820.75000,24745.25000,24750.25000
2026-02-13T04:00:00+00:00,24750.50000,24802.50000,24744.50000,24762.50000
2026-02-13T05:00:00+00:00,24759.00000,24767.25000,24690.75000,24712.50000
2026-02-13T06:00:00+00:00,24711.75000,24731.00000,24642.25000,24714.25000
2026-02-13T07:00:00+00:00,24713.50000,24762.25000,24711.25000,24747.00000
2026-02-13T08:00:00+00:00,24746.75000,24785.50000,24675.00000,24775.25000
2026-02-13T09:00:00+00:00,24775.50000,24808.00000,24732.00000,24774.00000
2026-02-13T10:00:00+00:00,24773.25000,24799.50000,24727.50000,24729.75000
2026-02-13T11:00:00+00:00,24730.75000,24738.50000,24624.00000,24721.25000
2026-02-13T12:00:00+00:00,24721.50000,24745.75000,24667.25000,24695.50000
2026-02-13T13:00:00+00:00,24694.00000,24823.25000,24620.50000,24781.50000
2026-02-13T14:00:00+00:00,24780.75000,24849.50000,24578.75000,24698.25000
2026-02-13T15:00:00+00:00,24699.00000,24928.50000,24692.25000,24810.25000
2026-02-13T16:00:00+00:00,24811.00000,24934.50000,24762.75000,24894.50000
2026-02-13T17:00:00+00:00,24894.25000,24993.50000,24883.50000,24938.25000
2026-02-13T18:00:00+00:00,24938.50000,24995.50000,24900.75000,24939.75000
2026-02-13T19:00:00+00:00,24940.50000,24968.50000,24848.75000,24852.75000
2026-02-13T20:00:00+00:00,24852.25000,24890.50000,24731.75000,24802.75000
2026-02-13T21:00:00+00:00,24801.75000,24828.00000,24771.00000,24773.50000
2026-02-15T23:00:00+00:00,24803.25000,24838.75000,24793.25000,24836.25000
2026-02-16T00:00:00+00:00,24831.75000,24849.25000,24810.50000,24834.25000
2026-02-16T01:00:00+00:00,24835.00000,24868.75000,24822.25000,24861.00000
2026-02-16T02:00:00+00:00,24860.50000,24872.50000,24827.50000,24832.00000
2026-02-16T03:00:00+00:00,24832.75000,24836.50000,24808.25000,24823.50000
2026-02-16T04:00:00+00:00,24824.25000,24840.00000,24820.00000,24826.00000
2026-02-17T05:00:00+00:00,24623.75000,24626.00000,24558.25000,24582.75000
2026-02-17T06:00:00+00:00,24582.75000,24641.00000,24582.75000,24627.25000
2026-02-17T07:00:00+00:00,24628.00000,24663.75000,24584.00000,24660.00000
2026-02-17T08:00:00+00:00,24659.75000,24726.75000,24623.75000,24639.50000
2026-02-17T09:00:00+00:00,24641.25000,24695.50000,24636.75000,24686.75000
2026-02-17T10:00:00+00:00,24687.50000,24697.50000,24590.00000,24607.50000
2026-02-17T11:00:00+00:00,24606.75000,24638.00000,24572.25000,24623.75000
2026-02-17T12:00:00+00:00,24622.75000,24666.75000,24577.75000,24584.50000
2026-02-17T13:00:00+00:00,24584.25000,24705.25000,24518.00000,24612.00000
2026-02-17T14:00:00+00:00,24613.00000,24815.75000,24475.00000,24485.75000
2026-02-17T15:00:00+00:00,24483.75000,24641.00000,24449.25000,24600.25000
2026-02-17T16:00:00+00:00,24599.25000,24796.75000,24593.25000,24759.25000
2026-02-17T17:00:00+00:00,24759.00000,24764.50000,24608.75000,24697.50000
2026-02-17T18:00:00+00:00,24698.00000,24874.75000,24649.25000,24845.00000
2026-02-17T19:00:00+00:00,24845.50000,24889.75000,24807.75000,24815.00000
2026-02-17T20:00:00+00:00,24815.00000,24841.75000,24735.75000,24776.75000
2026-02-17T21:00:00+00:00,24776.75000,24818.50000,24755.25000,24768.25000
2026-02-17T23:00:00+00:00,24773.75000,24783.25000,24700.75000,24711.00000
2026-02-18T00:00:00+00:00,24711.25000,24754.75000,24708.50000,24727.00000
2026-02-18T01:00:00+00:00,24724.75000,24746.25000,24709.50000,24744.50000
2026-02-18T02:00:00+00:00,24745.75000,24770.75000,24736.00000,24758.00000
2026-02-18T03:00:00+00:00,24758.75000,24798.75000,24736.50000,24794.25000
2026-02-18T04:00:00+00:00,24794.00000,24840.00000,24783.25000,24837.00000
2026-02-18T05:00:00+00:00,24828.00000,24847.00000,24820.00000,24825.50000
2026-02-18T06:00:00+00:00,24826.00000,24846.75000,24809.00000,24823.50000
2026-02-18T07:00:00+00:00,24823.00000,24842.00000,24802.00000,24834.75000
2026-02-18T08:00:00+00:00,24833.50000,24916.00000,24833.50000,24903.50000
2026-02-18T09:00:00+00:00,24903.25000,24941.50000,24899.75000,24909.00000
2026-02-18T10:00:00+00:00,24910.00000,24940.50000,24908.00000,24921.75000
2026-02-18T11:00:00+00:00,24921.75000,24928.00000,24889.75000,24895.00000
2026-02-18T12:00:00+00:00,24894.50000,24962.50000,24844.00000,24889.50000
2026-02-18T13:00:00+00:00,24890.50000,24921.75000,24817.25000,24828.00000
2026-02-18T14:00:00+00:00,24828.75000,24958.50000,24752.00000,24940.00000
2026-02-18T15:00:00+00:00,24940.75000,25099.75000,24937.50000,25086.75000
2026-02-18T16:00:00+00:00,25086.50000,25117.25000,25057.50000,25061.50000
2026-02-18T17:00:00+00:00,25061.25000,25128.25000,25058.75000,25098.25000
2026-02-18T18:00:00+00:00,25097.75000,25127.25000,24981.75000,25027.50000
2026-02-18T19:00:00+00:00,25025.75000,25036.75000,24862.00000,24883.00000
2026-02-18T20:00:00+00:00,24884.00000,24998.00000,24856.00000,24957.50000
2026-02-18T21:00:00+00:00,24957.50000,24967.00000,24926.50000,24936.50000
