timestamp,open,high,low,close
2026-03-06T06:00:00+00:00,6847.50000,6850.75000,6842.25000,6843.75000
2026-03-06T07:00:00+00:00,6843.75000,6850.50000,6840.25000,6847.50000
2026-03-06T08:00:00+00:00,6847.50000,6848.00000,6829.25000,6837.75000
2026-03-06T09:00:00+00:00,6838.00000,6840.25000,6798.50000,6805.50000
2026-03-06T10:00:00+00:00,6805.75000,6822.25000,6805.00000,6814.75000
2026-03-06T11:00:00+00:00,6814.75000,6817.75000,6789.25000,6793.75000
2026-03-06T12:00:00+00:00,6793.75000,6802.25000,6783.75000,6789.75000
2026-03-06T13:00:00+00:00,6789.50000,6805.50000,6738.25000,6745.00000
2026-03-06T14:00:00+00:00,6745.00000,6759.25000,6715.75000,6727.00000
2026-03-06T15:00:00+00:00,6727.25000,6778.00000,6726.00000,6768.00000
2026-03-06T16:00:00+00:00,6768.00000,6779.00000,6752.75000,6768.50000
2026-03-06T17:00:00+00:00,6768.75000,6777.50000,6739.00000,6749.50000
2026-03-06T18:00:00+00:00,6749.75000,6780.50000,6748.25000,6759.00000
2026-03-06T19:00:00+00:00,6759.25000,6775.25000,6756.50000,6768.75000
2026-03-06T20:00:00+00:00,6768.50000,6778.75000,6729.25000,6742.50000
2026-03-06T21:00:00+00:00,6742.50000,6745.25000,6730.00000,6740.00000
2026-03-08T22:00:00+00:00,6617.75000,6642.00000,6617.75000,6641.00000
2026-03-08T23:00:00+00:00,6641.00000,6646.75000,6620.25000,6628.25000
2026-03-09T00:00:00+00:00,6628.50000,6637.75000,6613.00000,6619.00000
2026-03-09T01:00:00+00:00,6619.50000,6623.00000,6589.75000,6590.75000
2026-03-09T02:00:00+00:00,6591.00000,6608.75000,6584.50000,6603.50000
2026-03-09T03:00:00+00:00,6603.50000,6614.50000,6602.75000,6610.00000
2026-03-09T04:00:00+00:00,6609.50000,6621.00000,6609.50000,6611.25000
2026-03-09T05:00:00+00:00,6611.75000,6643.75000,6608.25000,6642.25000
2026-03-09T06:00:00+00:00,6642.50000,6651.75000,6629.00000,6632.75000
2026-03-09T07:00:00+00:00,6632.50000,6648.50000,6624.25000,6642.75000
2026-03-09T08:00:00+00:00,6643.00000,6660.50000,6633.75000,6656.50000
2026-03-09T09:00:00+00:00,6656.75000,6701.50000,6649.25000,6683.25000
2026-03-09T10:00:00+00:00,6683.25000,6686.25000,6661.50000,6667.00000
2026-03-09T11:00:00+00:00,6667.25000,6677.50000,6660.75000,6668.25000
2026-03-09T12:00:00+00:00,6668.25000,6690.75000,6661.75000,6670.25000
2026-03-09T13:00:00+00:00,6670.50000,6693.75000,6644.25000,6658.00000
2026-03-09T14:00:00+00:00,6658.25000,6701.50000,6641.00000,6693.50000
2026-03-09T15:00:00+00:00,6693.50000,6717.25000,6693.50000,6712.50000
2026-03-09T16:00:00+00:00,6712.75000,6741.00000,6709.50000,6730.75000
2026-03-09T17:00:00+00:00,6730.75000,6731.75000,6698.75000,6705.75000
2026-03-09T18:00:00+00:00,6705.75000,6731.25000,6705.50000,6719.25000
2026-03-09T19:00:00+00:00,6719.25000,6818.50000,6717.00000,6801.75000
2026-03-09T20:00:00+00:00,6801.75000,6808.50000,6781.25000,6793.75000
2026-03-09T22:00:00+00:00,6800.75000,6800.75000,6774.00000,6778.25000
2026-03-09T23:00:00+00:00,6778.50000,6782.75000,6766.00000,6771.75000
2026-03-10T00:00:00+00:00,6771.75000,6791.50000,6762.50000,6782.50000
2026-03-10T01:00:00+00:00,6782.50000,6796.00000,6780.50000,6792.25000
2026-03-10T02:00:00+00:00,6792.25000,6794.75000,6775.25000,6778.50000
2026-03-10T03:00:00+00:00,6778.50000,6787.25000,6764.50000,6772.50000
2026-03-10T04:00:00+00:00,6772.25000,6780.00000,6770.00000,6777.50000
2026-03-10T05:00:00+00:00,6777.50000,6791.00000,6777.25000,6789.75000
2026-03-10T06:00:00+00:00,6790.00000,6795.50000,6786.25000,6790.25000
2026-03-10T07:00:00+00:00,6790.00000,6820.50000,6786.50000,6819.25000
2026-03-10T08:00:00+00:00,6819.50000,6833.50000,6815.75000,6820.00000
2026-03-10T09:00:00+00:00,6820.25000,6832.50000,6818.50000,6820.25000
2026-03-10T10:00:00+00:00,6820.25000,6821.25000,6802.75000,6814.00000
2026-03-10T11:00:00+00:00,6814.00000,6824.00000,6787.00000,6790.00000
2026-03-10T12:00:00+00:00,6790.00000,6792.75000,6768.75000,6785.50000
2026-03-10T13:00:00+00:00,6785.75000,6806.00000,6772.00000,6776.00000
2026-03-10T14:00:00+00:00,6775.50000,6829.75000,6765.00000,6829.25000
2026-03-10T15:00:00+00:00,6829.25000,6837.50000,6820.25000,6831.50000
2026-03-10T16:00:00+00:00,6831.75000,6836.25000,6814.50000,6832.50000
2026-03-10T17:00:00+00:00,6832.50000,6852.00000,6824.50000,6838.50000
2026-03-10T18:00:00+00:00,6838.25000,6840.00000,6791.00000,6802.50000
2026-03-10T19:00:00+00:00,6802.75000,6813.00000,6779.75000,6788.00000
2026-03-10T20:00:00+00:00,6788.00000,6801.25000,6786.75000,6797.25000
2026-03-10T22:00:00+00:00,6796.75000,6797.25000,6782.50000,6787.00000
2026-03-10T23:00:00+00:00,6787.25000,6799.50000,6786.00000,6797.00000
2026-03-11T00:00:00+00:00,6797.25000,6813.50000,6795.75000,6808.50000
2026-03-11T01:00:00+00:00,6808.75000,6819.25000,6806.75000,6816.50000
2026-03-11T02:00:00+00:00,6816.50000,6819.50000,6812.75000,6816.25000
2026-03-11T03:00:00+00:00,6816.25000,6822.50000,6814.00000,6821.50000
2026-03-11T04:00:00+00:00,6820.25000,6821.25000,6814.25000,6815.25000
2026-03-11T05:00:00+00:00,6815.50000,6816.25000,6802.00000,6803.00000
2026-03-11T06:00:00+00:00,6803.00000,6808.50000,6798.50000,6806.00000
2026-03-11T07:00:00+00:00,6806.00000,6807.50000,6783.75000,6794.75000
2026-03-11T08:00:00+00:00,6795.00000,6800.00000,6775.50000,6782.00000
2026-03-11T09:00:00+00:00,6782.00000,6783.00000,6768.25000,6769.50000
2026-03-11T10:00:00+00:00,6769.75000,6800.50000,6769.00000,6800.00000
2026-03-11T11:00:00+00:00,6800.00000,6806.00000,6773.75000,6779.50000
2026-03-11T12:00:00+00:00,6779.25000,6804.50000,6764.00000,6771.75000
2026-03-11T13:00:00+00:00,6771.75000,6802.00000,6771.00000,6795.75000
2026-03-11T14:00:00+00:00,6796.00000,6818.00000,6768.50000,6797.50000
2026-03-11T15:00:00+00:00,6797.50000,6803.50000,6753.00000,6758.75000
2026-03-11T16:00:00+00:00,6758.50000,6779.75000,6751.50000,6779.25000
2026-03-11T17:00:00+00:00,6779.00000,6784.50000,6749.75000,6766.25000
2026-03-11T18:00:00+00:00,6766.50000,6774.50000,6753.50000,6769.25000
2026-03-11T19:00:00+00:00,6769.25000,6782.50000,6759.75000,6779.75000
2026-03-11T20:00:00+00:00,6779.75000,6782.00000,6768.00000,6769.75000
2026-03-11T22:00:00+00:00,6766.00000,6769.50000,6735.25000,6742.00000
2026-03-11T23:00:00+00:00,6741.75000,6743.00000,6715.25000,6729.25000
2026-03-12T00:00:00+00:00,6729.00000,6731.50000,6715.25000,6728.00000
2026-03-12T01:00:00+00:00,6728.00000,6738.50000,6721.50000,6726.75000
2026-03-12T02:00:00+00:00,6727.00000,6729.50000,6705.75000,6712.25000
2026-03-12T03:00:00+00:00,6712.25000,6718.25000,6706.25000,6712.50000
2026-03-12T04:00:00+00:00,6717.25000,6720.00000,6709.25000,6710.25000
2026-03-12T05:00:00+00:00,6710.50000,6723.25000,6710.25000,6720.75000
2026-03-12T06:00:00+00:00,6720.75000,6731.75000,6715.75000,6730.25000
2026-03-12T07:00:00+00:00,6730.75000,6746.50000,6730.25000,6746.25000
2026-03-12T08:00:00+00:00,6746.00000,6756.50000,6740.25000,6750.00000
2026-03-12T09:00:00+00:00,6750.25000,6758.50000,6733.75000,6757.25000
2026-03-12T10:00:00+00:00,6757.25000,6760.50000,6746.50000,6749.00000
2026-03-12T11:00:00+00:00,6748.25000,6760.75000,6741.50000,6742.75000
2026-03-12T12:00:00+00:00,6743.00000,6744.25000,6728.75000,6737.75000
2026-03-12T13:00:00+00:00,6737.50000,6741.50000,6697.00000,6704.00000
2026-03-12T14:00:00+00:00,6704.00000,6727.75000,6688.25000,6700.50000
2026-03-12T15:00:00+00:00,6700.75000,6719.00000,6684.50000,6708.75000
2026-03-12T16:00:00+00:00,6709.00000,6729.25000,6693.00000,6704.25000
2026-03-12T17:00:00+00:00,6704.25000,6719.25000,6688.75000,6697.50000
2026-03-12T18:00:00+00:00,6697.75000,6708.25000,6688.00000,6689.50000
2026-03-12T19:00:00+00:00,6689.25000,6702.75000,6675.25000,6676.25000
2026-03-12T20:00:00+00:00,6676.25000,6687.50000,6671.75000,6685.25000
2026-03-12T22:00:00+00:00,6684.25000,6693.25000,6677.50000,6690.75000
2026-03-12T23:00:00+00:00,6691.00000,6695.75000,6679.50000,6680.25000
2026-03-13T00:00:00+00:00,6680.00000,6707.75000,6671.00000,6702.50000
2026-03-13T01:00:00+00:00,6702.50000,6711.75000,6700.50000,6702.75000
2026-03-13T02:00:00+00:00,6702.75000,6707.25000,6696.00000,6697.25000
2026-03-13T03:00:00+00:00,6697.25000,6702.75000,6693.25000,6701.75000
2026-03-13T04:00:00+00:00,6701.25000,6701.25000,6688.25000,6691.75000
2026-03-13T05:00:00+00:00,6691.75000,6697.00000,6687.00000,6693.75000
2026-03-13T06:00:00+00:00,6693.50000,6695.00000,6667.50000,6668.25000
2026-03-13T07:00:00+00:00,6668.00000,6669.75000,6650.50000,6656.00000
2026-03-13T08:00:00+00:00,6656.25000,6672.25000,6640.00000,6669.50000
2026-03-13T09:00:00+00:00,6669.50000,6683.75000,6669.25000,6674.50000
2026-03-13T10:00:00+00:00,6674.50000,6694.50000,6673.25000,6694.00000
2026-03-13T11:00:00+00:00,6693.75000,6707.00000,6690.50000,6706.50000
2026-03-13T12:00:00+00:00,6706.50000,6725.25000,6697.75000,6710.25000
2026-03-13T13:00:00+00:00,6710.25000,6737.50000,6702.50000,6719.75000
2026-03-13T14:00:00+00:00,6719.25000,6726.75000,6663.50000,6667.00000
2026-03-13T15:00:00+00:00,6667.00000,6683.25000,6644.50000,6647.50000
2026-03-13T16:00:00+00:00,6647.25000,6666.25000,6645.25000,6647.25000
2026-03-13T17:00:00+00:00,6647.25000,6665.00000,6634.50000,6639.75000
2026-03-13T18:00:00+00:00,6640.00000,6662.00000,6638.25000,6655.75000
2026-03-13T19:00:00+00:00,6655.75000,6655.75000,6627.00000,6637.00000
2026-03-13T20:00:00+00:00,6637.00000,6638.00000,6625.25000,6636.00000
2026-03-15T22:00:00+00:00,6623.50000,6658.25000,6616.00000,6655.50000
2026-03-15T23:00:00+00:00,6656.00000,6663.00000,6641.25000,6649.00000
2026-03-16T00:00:00+00:00,6649.25000,6670.00000,6648.50000,6664.75000
2026-03-16T01:00:00+00:00,6665.00000,6671.75000,6656.00000,6669.75000
2026-03-16T02:00:00+00:00,6669.50000,6670.50000,6658.75000,6661.50000
2026-03-16T03:00:00+00:00,6662.00000,6674.25000,6661.50000,6673.00000
2026-03-16T04:00:00+00:00,6672.50000,6675.50000,6665.25000,6665.25000
2026-03-16T05:00:00+00:00,6665.75000,6678.50000,6665.50000,6677.50000
2026-03-16T06:00:00+00:00,6677.50000,6680.00000,6671.50000,6679.25000
2026-03-16T07:00:00+00:00,6679.25000,6684.00000,6661.50000,6664.75000
2026-03-16T08:00:00+00:00,6664.75000,6679.75000,6659.75000,6666.50000
2026-03-16T09:00:00+00:00,6666.50000,6668.25000,6652.00000,6656.50000
2026-03-16T10:00:00+00:00,6656.25000,6686.75000,6655.25000,6685.25000
2026-03-16T11:00:00+00:00,6685.25000,6691.00000,6676.00000,6688.25000
2026-03-16T12:00:00+00:00,6688.25000,6704.50000,6688.25000,6694.75000
2026-03-16T13:00:00+00:00,6695.00000,6723.00000,6690.50000,6722.00000
2026-03-16T14:00:00+00:00,6721.75000,6728.00000,6689.25000,6711.75000
2026-03-16T15:00:00+00:00,6712.00000,6770.75000,6699.50000,6748.50000
2026-03-16T16:00:00+00:00,6748.75000,6755.50000,6734.50000,6748.00000
2026-03-16T17:00:00+00:00,6748.25000,6762.50000,6743.50000,6751.00000
2026-03-16T18:00:00+00:00,6751.25000,6767.00000,6750.25000,6760.00000
2026-03-16T19:00:00+00:00,6759.75000,6784.75000,6747.50000,6753.75000
2026-03-16T20:00:00+00:00,6753.75000,6758.25000,6746.50000,6749.75000
2026-03-16T22:00:00+00:00,6751.75000,6752.00000,6743.00000,6744.25000
2026-03-16T23:00:00+00:00,6744.25000,6752.50000,6743.75000,6752.25000
2026-03-17T00:00:00+00:00,6752.25000,6752.25000,6734.25000,6735.75000
2026-03-17T01:00:00+00:00,6736.00000,6743.75000,6735.50000,6742.00000
2026-03-17T02:00:00+00:00,6741.75000,6742.25000,6732.50000,6732.75000
2026-03-17T03:00:00+00:00,6732.75000,6738.00000,6730.50000,6732.00000
2026-03-17T04:00:00+00:00,6732.75000,6744.50000,6732.75000,6741.75000
2026-03-17T05:00:00+00:00,6741.75000,6744.75000,6722.75000,6723.50000
2026-03-17T06:00:00+00:00,6723.25000,6725.50000,6715.75000,6721.50000
2026-03-17T07:00:00+00:00,6721.25000,6735.50000,6717.50000,6726.25000
2026-03-17T08:00:00+00:00,6726.00000,6734.00000,6719.50000,6728.25000
2026-03-17T09:00:00+00:00,6728.00000,6748.00000,6728.00000,6747.25000
2026-03-17T10:00:00+00:00,6747.25000,6747.50000,6734.75000,6746.25000
2026-03-17T11:00:00+00:00,6746.00000,6751.25000,6741.75000,6742.50000
2026-03-17T12:00:00+00:00,6742.75000,6774.00000,6742.25000,6771.50000
2026-03-17T13:00:00+00:00,6771.75000,6808.50000,6771.50000,6803.00000
2026-03-17T14:00:00+00:00,6803.00000,6803.25000,6779.25000,6794.25000
2026-03-17T15:00:00+00:00,6794.50000,6797.00000,6766.75000,6773.75000
2026-03-17T16:00:00+00:00,6773.75000,6780.50000,6764.25000,6773.50000
2026-03-17T17:00:00+00:00,6773.50000,6784.00000,6773.25000,6781.00000
2026-03-17T18:00:00+00:00,6781.25000,6787.50000,6771.25000,6775.25000
2026-03-17T19:00:00+00:00,6775.25000,6780.50000,6769.00000,6772.00000
2026-03-17T20:00:00+00:00,6772.00000,6776.25000,6769.75000,6774.25000
2026-03-17T22:00:00+00:00,6774.00000,6775.00000,6764.75000,6768.00000
2026-03-17T23:00:00+00:00,6768.25000,6771.50000,6765.00000,6766.50000
2026-03-18T00:00:00+00:00,6766.25000,6781.50000,6765.25000,6780.75000
2026-03-18T01:00:00+00:00,6781.00000,6786.75000,6781.00000,6786.00000
2026-03-18T02:00:00+00:00,6785.75000,6794.25000,6785.75000,6792.00000
2026-03-18T03:00:00+00:00,6792.00000,6799.00000,6790.50000,6797.00000
2026-03-18T04:00:00+00:00,6798.50000,6801.00000,6796.50000,6799.25000
2026-03-18T05:00:00+00:00,6799.25000,6804.75000,6798.00000,6804.50000
2026-03-18T06:00:00+00:00,6804.50000,6814.00000,6803.50000,6808.00000
2026-03-18T07:00:00+00:00,6808.00000,6810.50000,6803.00000,6803.50000
2026-03-18T08:00:00+00:00,6803.25000,6810.75000,6802.00000,6806.25000
2026-03-18T09:00:00+00:00,6806.25000,6810.00000,6802.75000,6806.00000
2026-03-18T10:00:00+00:00,6806.00000,6811.75000,6802.75000,6803.25000
2026-03-18T11:00:00+00:00,6803.00000,6807.25000,6787.50000,6793.00000
2026-03-18T12:00:00+00:00,6792.50000,6794.50000,6733.75000,6737.00000
2026-03-18T13:00:00+00:00,6737.00000,6759.75000,6732.00000,6756.00000
2026-03-18T14:00:00+00:00,6755.75000,6757.25000,6719.00000,6733.75000
2026-03-18T15:00:00+00:00,6733.75000,6743.00000,6726.25000,6733.00000
2026-03-18T16:00:00+00:00,6733.00000,6738.75000,6720.75000,6728.00000
2026-03-18T17:00:00+00:00,6727.75000,6731.50000,6715.00000,6729.75000
2026-03-18T18:00:00+00:00,6730.50000,6737.50000,6695.00000,6695.75000
2026-03-18T19:00:00+00:00,6695.50000,6709.50000,6673.75000,6677.25000
2026-03-18T20:00:00+00:00,6677.00000,6680.25000,6654.50000,6664.00000
2026-03-18T22:00:00+00:00,6673.00000,6673.00000,6656.75000,6663.75000
2026-03-18T23:00:00+00:00,6663.75000,6675.75000,6662.75000,6670.25000
2026-03-19T00:00:00+00:00,6670.25000,6675.50000,6662.00000,6670.00000
2026-03-19T01:00:00+00:00,6670.00000,6681.00000,6666.00000,6673.75000
2026-03-19T02:00:00+00:00,6674.00000,6695.00000,6666.25000,6687.50000
2026-03-19T03:00:00+00:00,6687.25000,6692.00000,6683.50000,6683.75000
2026-03-19T04:00:00+00:00,6677.25000,6679.00000,6671.25000,6675.75000
2026-03-19T05:00:00+00:00,6676.00000,6679.25000,6663.25000,6667.50000
2026-03-19T06:00:00+00:00,6667.25000,6679.25000,6665.00000,6671.75000
2026-03-19T07:00:00+00:00,6671.50000,6676.00000,6655.00000,6659.25000
2026-03-19T08:00:00+00:00,6659.25000,6668.25000,6647.50000,6657.50000
2026-03-19T09:00:00+00:00,6657.75000,6682.00000,6645.50000,6676.75000
2026-03-19T10:00:00+00:00,6676.75000,6677.25000,6663.75000,6667.50000
2026-03-19T11:00:00+00:00,6667.75000,6673.25000,6649.50000,6660.00000
2026-03-19T12:00:00+00:00,6659.75000,6661.75000,6623.75000,6629.50000
2026-03-19T13:00:00+00:00,6629.50000,6650.25000,6611.75000,6647.25000
2026-03-19T14:00:00+00:00,6647.00000,6655.50000,6620.75000,6638.75000
2026-03-19T15:00:00+00:00,6638.75000,6658.25000,6622.00000,6640.00000
2026-03-19T16:00:00+00:00,6639.75000,6652.00000,6626.50000,6632.25000
2026-03-19T17:00:00+00:00,6632.25000,6639.50000,6616.25000,6633.25000
2026-03-19T18:00:00+00:00,6633.25000,6649.75000,6624.00000,6645.75000
2026-03-19T19:00:00+00:00,6645.75000,6692.00000,6645.25000,6658.75000
2026-03-19T20:00:00+00:00,6659.00000,6675.25000,6654.75000,6670.50000
2026-03-19T22:00:00+00:00,6675.50000,6680.00000,6667.75000,6676.75000
2026-03-19T23:00:00+00:00,6676.75000,6682.25000,6671.00000,6673.25000
2026-03-20T00:00:00+00:00,6673.25000,6679.50000,6666.25000,6669.00000
2026-03-20T01:00:00+00:00,6669.50000,6685.50000,6667.50000,6675.00000
2026-03-20T02:00:00+00:00,6675.50000,6679.25000,6672.75000,6674.50000
2026-03-20T03:00:00+00:00,6674.50000,6675.50000,6669.00000,6670.00000
2026-03-20T04:00:00+00:00,6671.75000,6672.25000,6665.75000,6666.25000
2026-03-20T05:00:00+00:00,6665.75000,6670.00000,6660.75000,6667.50000
2026-03-20T06:00:00+00:00,6667.25000,6669.75000,6651.50000,6653.75000
2026-03-20T07:00:00+00:00,6653.50000,6672.75000,6643.25000,6670.00000
2026-03-20T08:00:00+00:00,6670.25000,6675.25000,6660.75000,6662.00000
2026-03-20T09:00:00+00:00,6662.25000,6668.00000,6627.00000,6632.50000
2026-03-20T10:00:00+00:00,6632.00000,6634.00000,6607.75000,6624.25000
2026-03-20T11:00:00+00:00,6624.25000,6640.00000,6622.25000,6634.75000
2026-03-20T12:00:00+00:00,6634.25000,6646.50000,6629.00000,6643.50000
2026-03-20T13:00:00+00:00,6643.50000,6648.00000,6605.50000,6607.00000
2026-03-20T14:00:00+00:00,6607.25000,6613.75000,6587.50000,6596.75000
2026-03-20T15:00:00+00:00,6596.75000,6617.75000,6590.50000,6605.75000
2026-03-20T16:00:00+00:00,6605.75000,6616.00000,6595.25000,6603.75000
2026-03-20T17:00:00+00:00,6603.75000,6608.75000,6581.50000,6590.00000
2026-03-20T18:00:00+00:00,6590.00000,6593.00000,6552.25000,6556.75000
2026-03-20T19:00:00+00:00,6556.75000,6562.75000,6523.75000,6562.50000
2026-03-20T20:00:00+00:00,6562.25000,6592.50000,6559.00000,6559.00000
2026-03-22T22:00:00+00:00,6537.00000,6562.00000,6527.00000,6546.50000
2026-03-22T23:00:00+00:00,6546.75000,6557.50000,6533.00000,6539.50000
2026-03-23T00:00:00+00:00,6539.75000,6555.50000,6523.75000,6525.75000
2026-03-23T01:00:00+00:00,6525.75000,6554.00000,6522.25000,6549.25000
2026-03-23T02:00:00+00:00,6549.50000,6554.25000,6535.50000,6540.25000
2026-03-23T03:00:00+00:00,6540.25000,6544.50000,6524.00000,6524.75000
2026-03-23T04:00:00+00:00,6524.75000,6536.75000,6523.25000,6534.75000
2026-03-23T05:00:00+00:00,6534.75000,6542.50000,6520.25000,6530.00000
2026-03-23T06:00:00+00:00,6529.75000,6530.75000,6496.75000,6503.75000
2026-03-23T07:00:00+00:00,6504.00000,6517.75000,6483.50000,6497.75000
2026-03-23T08:00:00+00:00,6497.50000,6524.75000,6497.25000,6518.75000
2026-03-23T09:00:00+00:00,6519.00000,6527.25000,6498.75000,6506.25000
2026-03-23T10:00:00+00:00,6506.00000,6518.00000,6490.00000,6506.75000
2026-03-23T11:00:00+00:00,6506.75000,6748.00000,6506.00000,6638.75000
2026-03-23T12:00:00+00:00,6639.00000,6696.50000,6625.00000,6690.75000
2026-03-23T13:00:00+00:00,6691.00000,6698.00000,6638.00000,6680.25000
2026-03-23T14:00:00+00:00,6680.00000,6701.50000,6663.50000,6688.75000
2026-03-23T15:00:00+00:00,6689.00000,6704.75000,6635.50000,6637.25000
2026-03-23T16:00:00+00:00,6637.25000,6653.75000,6616.00000,6632.75000
2026-03-23T17:00:00+00:00,6632.75000,6660.25000,6620.00000,6658.00000
2026-03-23T18:00:00+00:00,6658.00000,6674.25000,6642.50000,6667.00000
2026-03-23T19:00:00+00:00,6667.25000,6667.75000,6631.25000,6631.50000
2026-03-23T20:00:00+00:00,6631.50000,6639.25000,6621.00000,6632.75000
2026-03-23T22:00:00+00:00,6635.00000,6652.50000,6624.50000,6650.75000
2026-03-23T23:00:00+00:00,6651.00000,6651.00000,6637.75000,6645.00000
2026-03-24T00:00:00+00:00,6645.00000,6645.25000,6598.25000,6612.50000
2026-03-24T01:00:00+00:00,6613.25000,6613.75000,6591.00000,6599.00000
2026-03-24T02:00:00+00:00,6598.75000,6607.00000,6590.00000,6596.25000
2026-03-24T03:00:00+00:00,6596.75000,6603.00000,6592.25000,6602.50000
2026-03-24T04:00:00+00:00,6606.00000,6608.75000,6594.50000,6598.00000
2026-03-24T05:00:00+00:00,6598.00000,6609.50000,6582.50000,6597.25000
2026-03-24T06:00:00+00:00,6598.00000,6630.00000,6597.25000,6624.50000
2026-03-24T07:00:00+00:00,6624.50000,6653.50000,6623.00000,6644.75000
2026-03-24T08:00:00+00:00,6645.25000,6651.75000,6619.25000,6622.50000
2026-03-24T09:00:00+00:00,6623.00000,6635.25000,6604.25000,6631.75000
2026-03-24T10:00:00+00:00,6631.75000,6635.25000,6620.00000,6630.00000
2026-03-24T11:00:00+00:00,6630.00000,6633.75000,6604.25000,6627.00000
2026-03-24T12:00:00+00:00,6626.75000,6630.50000,6596.25000,6599.75000
2026-03-24T13:00:00+00:00,6599.75000,6606.00000,6573.50000,6589.75000
2026-03-24T14:00:00+00:00,6590.00000,6635.25000,6587.25000,6615.00000
2026-03-24T15:00:00+00:00,6615.25000,6646.00000,6614.50000,6625.75000
2026-03-24T16:00:00+00:00,6626.00000,6638.00000,6615.25000,6626.50000
2026-03-24T17:00:00+00:00,6626.50000,6629.25000,6598.50000,6618.25000
2026-03-24T18:00:00+00:00,6618.25000,6641.75000,6607.25000,6623.75000
2026-03-24T19:00:00+00:00,6623.75000,6632.25000,6600.25000,6607.00000
2026-03-24T20:00:00+00:00,6607.00000,6680.50000,6605.75000,6646.25000
2026-03-24T22:00:00+00:00,6646.50000,6660.75000,6641.50000,6655.25000
